tx_power,rssi,data_status,counter,base64_data,receive_time,ppe_id,anchor_id
127,-83,0,238,CAEQrOrA3On5xvOTARgBIAEqBwgBFQAAADwqBwgCFQAAfD8qBwgDFQAAQDw=,1741366438.965887,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B26
127,-75,0,239,CAEQrOrA3On5xvOTARgBIAEqBwgBFQAAADwqBwgCFQAAfD8qBwgDFQAAQDw=,1741366438.966853,ble-pd-B43A31EF7B26,ble-pd-0C4314F46CC2
127,-74,0,120,CAEQrOrA3On5xvOTARgBIAEqBwgBFQAAADwqBwgCFQAAfD8qBwgDFQAAQDw=,1741366438.967479,ble-pd-B43A31EF7B26,ble-pd-0C4314F46B3F
0,-200,0,0,CAEQrOrA3On5xvOTARgBIAEqBwgBFQAAADwqBwgCFQAAfD8qBwgDFQAAQDw=,1741366438.988451,ble-pd-B43A31EF7B26,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQrOrA3On5xvOTARgBIAEqBwgBFQAAADwqBwgCFQAAfD8qBwgDFQAAQDw=,1741366438.989295,ble-pd-B43A31EF7B26,ble-pd-C299A0EB1D6C
0,-200,0,0,CAEQrOrA3On5xvOTARgBIAEqBwgBFQAAADwqBwgCFQAAfD8qBwgDFQAAQDw=,1741366438.991635,ble-pd-B43A31EF7B26,ble-pd-639AA0EB1D6C
127,-83,0,240,CAEQubfdz9CV3/94GAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1741366439.109324,ble-pd-B43A31EB2289,ble-pd-0C4314F46CC2
127,-73,0,121,CAEQubfdz9CV3/94GAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1741366439.109836,ble-pd-B43A31EB2289,ble-pd-0C4314F46B3F
127,-80,0,239,CAEQubfdz9CV3/94GAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1741366439.110251,ble-pd-B43A31EB2289,ble-pd-0C4314F46B26
127,-84,0,235,CAEQubfdz9CV3/94GAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1741366439.110575,ble-pd-B43A31EB2289,ble-pd-0C4314F469CC
0,-200,0,0,CAEQubfdz9CV3/94GAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1741366439.130908,ble-pd-B43A31EB2289,ble-pd-639AA0EB1D6C
0,-200,0,0,CAEQubfdz9CV3/94GAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1741366439.132419,ble-pd-B43A31EB2289,ble-pd-D299A0EB1D6C
0,-200,0,0,CAEQubfdz9CV3/94GAIgASoCCAEqBwgCFQAAND4qBwgDFQAAUz8=,1741366439.133496,ble-pd-B43A31EB2289,ble-pd-C299A0EB1D6C
127,-64,0,236,CAEQ8dGG/c3QiuUaGAUgASoCCAEqBwgCFQAAUD0qBwgDFQAAcz8=,1741366439.427783,ble-pd-B43A31EB228D,ble-pd-0C4314F469CC
127,-72,0,122,CAEQ8dGG/c3QiuUaGAUgASoCCAEqBwgCFQAAUD0qBwgDFQAAcz8=,1741366439.42789,ble-pd-B43A31EB228D,ble-pd-0C4314F46B3F
